"x","y","binorm","pnorm_x","pnorm_y","pnorm_x_normalized","pnorm_y_normalized","pnorm_xy","binorm_compo","uniform","truex"
-0.540216086434574,-0.480192076830732,0.00000000113931387954371,0.0000147028278605478,0.0000872801189643283,0.0000000943092053422224,0.00000055984595206937,0.0000000000000527986268537222,0.00000000113931387954371,0.0000577734126754867,0
-0.540216086434574,-0.460184073629452,0.00000000196722511472574,0.0000147028278605478,0.00015070442406235,0.0000000943092053422224,0.00000096667216740086,0.0000000000000911660839340189,0.00000000196722511472573,0.0000577734126754867,0
-0.540216086434574,-0.440176070428171,0.00000000331704250297108,0.0000147028278605478,0.000254110714761938,0.0000000943092053422224,0.00000162995716235296,0.000000000000153719964723371,0.00000000331704250297108,0.0000577734126754867,0
-0.540216086434574,-0.420168067226891,0.00000000546178174530569,0.0000147028278605478,0.000418414072756135,0.0000000943092053422224,0.0000026838577639556,0.000000000000253112492970206,0.00000000546178174530569,0.0000577734126754867,0
-0.540216086434574,-0.40016006402561,0.00000000878221367865181,0.0000147028278605478,0.000672784443695063,0.0000000943092053422224,0.00000431548045405236,0.000000000000406989532291571,0.00000000878221367865181,0.0000577734126754867,0
-0.540216086434574,-0.38015206082433,0.0000000137898655955756,0.0000147028278605478,0.00105640871343195,0.0000000943092053422224,0.00000677618395762505,0.000000000000639056524296334,0.0000000137898655955756,0.0000577734126754867,0
-0.540216086434574,-0.360144057623049,0.0000000211447455913656,0.0000147028278605478,0.00161984852797893,0.0000000943092053422224,0.0000103902887864437,0.000000000000979899878725707,0.0000000211447455913656,0.0000577734126754867,0
-0.540216086434574,-0.340136054421769,0.0000000316614873605687,0.0000147028278605478,0.00242551103171388,0.0000000943092053422224,0.0000155580967225721,0.00000000000146727173854321,0.0000000316614873605687,0.0000577734126754867,0
-0.540216086434574,-0.320128051220488,0.000000046296333590244,0.0000147028278605478,0.00354665169618316,0.0000000943092053422224,0.0000227494946050614,0.00000000000214548675814051,0.000000046296333590244,0.0000577734126754867,0
-0.540216086434574,-0.300120048019208,0.0000000661071356481861,0.0000147028278605478,0.00506430999162008,0.0000000943092053422224,0.0000324842986292415,0.00000000000306356838982321,0.0000000661071356481861,0.0000577734126754867,0
-0.540216086434574,-0.280112044817927,0.000000092179968228257,0.0000147028278605478,0.00706168750995329,0.0000000943092053422224,0.0000452961936135991,0.00000000000427184802472598,0.000000092179968228257,0.0000577734126754867,0
-0.540216086434574,-0.260104041616647,0.000000125519516274727,0.0000147028278605478,0.00961575076851578,0.0000000943092053422224,0.0000616788703743825,0.00000000000581688525141395,0.000000125519516274727,0.0000577734126754867,0
-0.540216086434574,-0.240096038415366,0.000000166906197636673,0.0000147028278605478,0.0127862857173712,0.0000000943092053422224,0.0000820158174142532,0.00000000000773484656583103,0.000000166906197636673,0.0000577734126754867,0
-0.540216086434574,-0.220088035214086,0.000000216730577085764,0.0000147028278605478,0.0166032125921513,0.0000000943092053422224,0.000106498953843797,0.0000000000100438317067865,0.000000216730577085764,0.0000577734126754867,0
-0.540216086434574,-0.200080032012805,0.00000027482386403561,0.0000147028278605478,0.021053600748611,0.0000000943092053422224,0.000135045337878284,0.0000000000127360185004729,0.00000027482386403561,0.0000577734126754867,0
-0.540216086434574,-0.180072028811525,0.000000340310412421502,0.0000147028278605478,0.0260703690302131,0.0000000943092053422224,0.000167224686947146,0.0000000000157708273395872,0.000000340310412421502,0.0000577734126754867,0
-0.540216086434574,-0.160064025610244,0.000000411512076864603,0.0000147028278605478,0.0315249587219852,0.0000000943092053422224,0.000202212379395022,0.0000000000190704888111045,0.000000411512076864603,0.0000577734126754867,0
-0.540216086434574,-0.140056022408964,0.000000485933113129079,0.0000147028278605478,0.0372261768105539,0.0000000943092053422224,0.000238782034737201,0.0000000000225193439460643,0.000000485933113129079,0.0000577734126754867,0
-0.540216086434574,-0.120048019207683,0.000000560346899059889,0.0000147028278605478,0.0429268394683531,0.0000000943092053422224,0.000275348127347435,0.0000000000259678630826056,0.000000560346899059889,0.0000577734126754867,0
-0.540216086434574,-0.100040016006403,0.000000630992253754917,0.0000147028278605478,0.048338811597165,0.0000000943092053422224,0.000310062455478288,0.0000000000292417437826156,0.000000630992253754917,0.0000577734126754867,0
-0.540216086434574,-0.0800320128051221,0.000000693869287178873,0.0000147028278605478,0.0531556711614186,0.0000000943092053422224,0.00034095951841465,0.0000000000321556212355524,0.000000693869287178873,0.0000577734126754867,0
-0.540216086434574,-0.0600240096038416,0.000000745105704474824,0.0000147028278605478,0.0570807708878325,0.0000000943092053422224,0.000366136514268649,0.0000000000345300437074475,0.000000745105704474824,0.0000577734126754867,0
-0.540216086434574,-0.0400160064025611,0.000000781348355039114,0.0000147028278605478,0.0598572339061718,0.0000000943092053422224,0.000383945742765723,0.0000000000362096178947647,0.000000781348355039114,0.0000577734126754867,0
-0.540216086434574,-0.0200080032012806,0.000000800125494327191,0.0000147028278605478,0.0612957057621712,0.0000000943092053422224,0.000393172616597966,0.0000000000370797970336764,0.000000800125494327191,0.0000577734126754867,0
-0.540216086434574,-1.11022302462516e-16,0.000000800125494327191,0.0000147028278605478,0.0612957057621712,0.0000000943092053422224,0.000393172616597966,0.0000000000370797970336764,0.000000800125494327191,0.0000577734126754867,0
-0.540216086434574,0.0200080032012805,0.000000800125494327183,0.0000147028278605478,0.0612957057621705,0.0000000943092053422224,0.000393172616597961,0.000000000037079797033676,0.000000800125494327183,0.0000577734126754867,0
-0.540216086434574,0.040016006402561,0.000000781348355039115,0.0000147028278605478,0.0598572339061718,0.0000000943092053422224,0.000383945742765723,0.0000000000362096178947647,0.000000781348355039114,0.0000577734126754867,0
-0.540216086434574,0.0600240096038415,0.000000745105704474833,0.0000147028278605478,0.0570807708878332,0.0000000943092053422224,0.000366136514268653,0.0000000000345300437074479,0.000000745105704474833,0.0000577734126754867,0
-0.540216086434574,0.0800320128051221,0.000000693869287178865,0.0000147028278605478,0.053155671161418,0.0000000943092053422224,0.000340959518414646,0.0000000000321556212355521,0.000000693869287178865,0.0000577734126754867,0
-0.540216086434574,0.100040016006403,0.000000630992253754924,0.0000147028278605478,0.0483388115971656,0.0000000943092053422224,0.000310062455478292,0.0000000000292417437826159,0.000000630992253754924,0.0000577734126754867,0
-0.540216086434574,0.120048019207683,0.000000560346899059889,0.0000147028278605478,0.0429268394683531,0.0000000943092053422224,0.000275348127347435,0.0000000000259678630826056,0.000000560346899059889,0.0000577734126754867,0
-0.540216086434574,0.140056022408964,0.000000485933113129074,0.0000147028278605478,0.0372261768105536,0.0000000943092053422224,0.000238782034737198,0.0000000000225193439460641,0.000000485933113129074,0.0000577734126754867,0
-0.540216086434574,0.160064025610244,0.000000411512076864608,0.0000147028278605478,0.0315249587219856,0.0000000943092053422224,0.000202212379395024,0.0000000000190704888111047,0.000000411512076864608,0.0000577734126754867,0
-0.540216086434574,0.180072028811525,0.000000340310412421502,0.0000147028278605478,0.0260703690302131,0.0000000943092053422224,0.000167224686947146,0.0000000000157708273395872,0.000000340310412421502,0.0000577734126754867,0
-0.540216086434574,0.200080032012805,0.000000274823864035607,0.0000147028278605478,0.0210536007486108,0.0000000943092053422224,0.000135045337878282,0.0000000000127360185004727,0.000000274823864035607,0.0000577734126754867,0
-0.540216086434574,0.220088035214086,0.000000216730577085766,0.0000147028278605478,0.0166032125921515,0.0000000943092053422224,0.000106498953843798,0.0000000000100438317067866,0.000000216730577085766,0.0000577734126754867,0
-0.540216086434574,0.240096038415366,0.000000166906197636672,0.0000147028278605478,0.0127862857173711,0.0000000943092053422224,0.0000820158174142524,0.00000000000773484656583095,0.000000166906197636672,0.0000577734126754867,0
-0.540216086434574,0.260104041616647,0.000000125519516274728,0.0000147028278605478,0.00961575076851581,0.0000000943092053422224,0.0000616788703743827,0.00000000000581688525141397,0.000000125519516274728,0.0000577734126754867,0
-0.540216086434574,0.280112044817927,0.0000000921799682282582,0.0000147028278605478,0.00706168750995338,0.0000000943092053422224,0.0000452961936135997,0.00000000000427184802472603,0.0000000921799682282582,0.0000577734126754867,0
-0.540216086434574,0.300120048019208,0.0000000661071356481854,0.0000147028278605478,0.00506430999162003,0.0000000943092053422224,0.0000324842986292412,0.00000000000306356838982318,0.0000000661071356481854,0.0000577734126754867,0
-0.540216086434574,0.320128051220488,0.0000000462963335902446,0.0000147028278605478,0.0035466516961832,0.0000000943092053422224,0.0000227494946050617,0.00000000000214548675814054,0.0000000462963335902446,0.0000577734126754867,0
-0.540216086434574,0.340136054421769,0.0000000316614873605687,0.0000147028278605478,0.00242551103171388,0.0000000943092053422224,0.0000155580967225721,0.00000000000146727173854321,0.0000000316614873605687,0.0000577734126754867,0
-0.540216086434574,0.360144057623049,0.0000000211447455913654,0.0000147028278605478,0.00161984852797891,0.0000000943092053422224,0.0000103902887864436,0.000000000000979899878725698,0.0000000211447455913654,0.0000577734126754867,0
-0.540216086434574,0.38015206082433,0.0000000137898655955758,0.0000147028278605478,0.00105640871343196,0.0000000943092053422224,0.00000677618395762514,0.000000000000639056524296343,0.0000000137898655955758,0.0000577734126754867,0
-0.540216086434574,0.40016006402561,0.00000000878221367865181,0.0000147028278605478,0.000672784443695063,0.0000000943092053422224,0.00000431548045405236,0.000000000000406989532291571,0.00000000878221367865181,0.0000577734126754867,0
-0.540216086434574,0.420168067226891,0.00000000546178174530565,0.0000147028278605478,0.000418414072756131,0.0000000943092053422224,0.00000268385776395557,0.000000000000253112492970204,0.00000000546178174530565,0.0000577734126754867,0
-0.540216086434574,0.440176070428171,0.00000000331704250297113,0.0000147028278605478,0.000254110714761942,0.0000000943092053422224,0.00000162995716235298,0.000000000000153719964723373,0.00000000331704250297113,0.0000577734126754867,0
-0.540216086434574,0.460184073629452,0.00000000196722511472574,0.0000147028278605478,0.00015070442406235,0.0000000943092053422224,0.00000096667216740086,0.0000000000000911660839340189,0.00000000196722511472573,0.0000577734126754867,0
-0.540216086434574,0.480192076830732,0.00000000113931387954371,0.0000147028278605478,0.000087280118964328,0.0000000943092053422224,0.000000559845952069367,0.000000000000052798626853722,0.00000000113931387954371,0.0000577734126754867,0
-0.540216086434574,0.500200080032013,0.000000000644345788357646,0.0000147028278605478,0.0000493617940339166,0.0000000943092053422224,0.000000316624231321965,0.0000000000000298605796480666,0.000000000644345788357646,0.0000577734126754867,0
-0.540216086434574,0.520208083233293,0.000000000355861373991237,0.0000147028278605478,0.0000272616911058817,0.0000000943092053422224,0.000000174866253544306,0.0000000000000164914974129351,0.000000000355861373991237,0.0000577734126754867,0
-0.540216086434574,0.540216086434574,0.000000000191923843010693,0.0000147028278605478,0.000014702827860548,0.0000000943092053422224,0.0000000943092053422236,8.89422621228158e-15,0.000000000191923843010693,0.0000577734126754867,0
-0.540216086434574,0.560224089635854,0.000000000101079527897935,0.0000147028278605478,0.00000774346155014202,0.0000000943092053422224,0.0000000496693365601805,4.68427566086601e-15,0.000000000101079527897935,0.0000577734126754867,0
-0.540216086434574,0.580232092837135,0.0000000000519856695583921,0.0000147028278605478,0.00000398249815521767,0.0000000943092053422224,0.0000000255451699399446,2.4091446773682e-15,0.0000000000519856695583922,0.0000577734126754867,0
-0.540216086434574,0.600240096038415,0.0000000000261089983703302,0.0000147028278605478,0.0000020001480932669,0.0000000943092053422224,0.0000000128296664445702,1.20995564719319e-15,0.0000000000261089983703302,0.0000577734126754867,0
-0.540216086434574,0.620248099239696,0.0000000000128050972216891,0.0000147028278605478,0.000000980967957053607,0.0000000943092053422224,0.00000000629227991875994,5.93419918929073e-16,0.0000000000128050972216891,0.0000577734126754867,0
-0.540216086434574,0.640256102440976,0.00000000000613283973368123,0.0000147028278605478,0.000000469822224722858,0.0000000943092053422224,0.00000000301360806818811,2.8421098212373e-16,0.00000000000613283973368123,0.0000577734126754867,0
-0.540216086434574,0.660264105642257,0.00000000000286831195604591,0.0000147028278605478,0.000000219734537817404,0.0000000943092053422224,0.00000000140945604779922,1.32924679832734e-16,0.00000000000286831195604591,0.0000577734126754867,0
-0.540216086434574,0.680272108843538,0.00000000000131001765133829,0.0000147028278605478,0.000000100357327780442,0.0000000943092053422224,0.000000000643727854465259,6.07094624112723e-17,0.00000000000131001765133829,0.0000577734126754867,0
-0.540216086434574,0.700280112044818,0.000000000000584270382637758,0.0000147028278605478,0.0000000447595604859833,0.0000000943092053422224,0.000000000287103856546338,2.70765365615726e-17,0.000000000000584270382637758,0.0000577734126754867,0
-0.540216086434574,0.720288115246098,0.000000000000254469958750178,0.0000147028278605478,0.0000000194943366102573,0.0000000943092053422224,0.000000000125043659071899,1.17927681201546e-17,0.000000000000254469958750178,0.0000577734126754867,0
-0.540216086434574,0.740296118447379,0.000000000000108229350302978,0.0000147028278605478,0.00000000829119239173935,0.0000000943092053422224,0.0000000000531826784085932,5.0156161386854e-18,0.000000000000108229350302978,0.0000577734126754867,0
-0.540216086434574,0.760304121648659,0.0000000000000449510073404112,0.0000147028278605478,0.00000000344358946088566,0.0000000943092053422224,0.0000000000220884165047198,2.08314100782815e-18,0.0000000000000449510073404112,0.0000577734126754867,0
-0.540216086434574,0.78031212484994,0.0000000000000182313828328128,0.0000147028278605478,0.00000000139666275563095,0.0000000943092053422224,0.00000000000895869528392382,8.44887433129971e-19,0.0000000000000182313828328128,0.0000577734126754867,0
-0.540216086434574,0.80032012805122,7.22080399572672e-15,0.0000147028278605478,0.000000000553168571963266,0.0000000943092053422224,0.00000000000354822139910464,3.34629940527827e-19,7.22080399572672e-15,0.0000577734126754867,0
-0.540216086434574,0.820328131252501,2.79278320273822e-15,0.0000147028278605478,0.000000000213948460168142,0.0000000943092053422224,0.00000000000137234207283291,1.2942449034657e-19,2.79278320273822e-15,0.0000577734126754867,0
-0.540216086434574,0.840336134453781,1.05481080368388e-15,0.0000147028278605478,0.0000000000808065398687659,0.0000000943092053422224,0.000000000000518322096521777,4.88825450342834e-20,1.05481080368388e-15,0.0000577734126754867,0
-0.540216086434574,0.860344137655062,3.89042949533628e-16,0.0000147028278605478,0.0000000000298036524676828,0.0000000943092053422224,0.000000000000191171304403628,1.80292138025423e-20,3.89042949533628e-16,0.0000577734126754867,0
-0.540216086434574,0.880352140856343,1.40121932528512e-16,0.0000147028278605478,0.0000000000107344070498799,0.0000000943092053422224,0.0000000000000688543325335788,6.49359738561095e-21,1.40121932528512e-16,0.0000577734126754867,0
-0.540216086434574,0.900360144057623,4.92833511372636e-17,0.0000147028278605478,0.00000000000377547998620348,0.0000000943092053422224,0.0000000000000242172812374237,2.28391254905054e-21,4.92833511372637e-17,0.0000577734126754867,0
-0.540216086434574,0.920368147258904,1.69269940059078e-17,0.0000147028278605478,0.00000000000129673663866518,0.0000000943092053422224,8.31773337010975e-15,7.84438824383535e-22,1.69269940059078e-17,0.0000577734126754867,0
-0.540216086434574,0.940376150460184,5.6773399373278e-18,0.0000147028278605478,0.000000000000434927471724784,0.0000000943092053422224,2.78978062104156e-15,2.63101993449562e-22,5.6773399373278e-18,0.0000577734126754867,0
-0.540216086434574,0.960384153661465,1.85949646881731e-18,0.0000147028278605478,0.00000000000014245158944006,0.0000000943092053422224,9.13735529467599e-16,8.61736716770441e-23,1.85949646881731e-18,0.0000577734126754867,0
-0.540216086434574,0.980392156862745,5.94745504894069e-19,0.0000147028278605478,0.0000000000000455620346181012,0.0000000943092053422224,2.92251213124647e-16,2.75619796700859e-23,5.94745504894069e-19,0.0000577734126754867,0
-0.540216086434574,1.00040016006403,1.85760033074583e-19,0.0000147028278605478,0.0000000000000142306330824833,0.0000000943092053422224,9.12803788669084e-17,8.60857999427512e-24,1.85760033074583e-19,0.0000577734126754867,0
-0.540216086434574,1.02040816326531,5.66576609509244e-20,0.0000147028278605478,4.34040827275599e-15,0.0000000943092053422224,2.78409336589468e-17,2.6256563293608e-24,5.66576609509244e-20,0.0000577734126754867,0
-0.540216086434574,1.04041616646659,1.6875249433501e-20,0.0000147028278605478,1.29277261038772e-15,0.0000000943092053422224,8.29230667258275e-18,7.82040852745287e-25,1.6875249433501e-20,0.0000577734126754867,0
-0.540216086434574,1.06042416966787,4.90825260923014e-21,0.0000147028278605478,3.76009525849144e-16,0.0000000943092053422224,2.41185980821362e-18,2.27460581909471e-25,4.90825260923014e-21,0.0000577734126754867,0
-0.540216086434574,1.08043217286915,1.39408323193567e-21,0.0000147028278605478,1.06797391407406e-16,0.0000000943092053422224,6.85036729789988e-19,6.46052696167284e-26,1.39408323193567e-21,0.0000577734126754867,0
-0.540216086434574,1.10044017607043,3.86665602132804e-22,0.0000147028278605478,2.96215295534543e-17,0.0000000943092053422224,1.90003102784293e-19,1.79190416361433e-26,3.86665602132804e-22,0.0000577734126754867,0
-0.540216086434574,1.12044817927171,1.04729096553479e-22,0.0000147028278605478,8.02304630035325e-18,0.0000000943092053422224,5.14626933122497e-20,4.85340571104877e-27,1.04729096553479e-22,0.0000577734126754867,0
-0.540216086434574,1.14045618247299,2.77002763983905e-23,0.0000147028278605478,2.1220521076813e-18,0.0000000943092053422224,1.36116024664357e-20,1.28369941204378e-27,2.77002763983905e-23,0.0000577734126754867,0
-0.540216086434574,1.16046418567427,7.15460593911123e-24,0.0000147028278605478,5.48097296733195e-19,0.0000000943092053422224,3.5156924229406e-21,3.315621586352e-28,7.15460593911123e-24,0.0000577734126754867,0
-0.540216086434574,1.18047218887555,1.8045634148084e-24,0.0000147028278605478,1.38243299191818e-19,0.0000000943092053422224,8.86742048150569e-22,8.36279379046149e-29,1.8045634148084e-24,0.0000577734126754867,0
-0.540216086434574,1.20048019207683,4.44470901091811e-25,0.0000147028278605478,3.40498556368083e-20,0.0000000943092053422224,2.18407972777907e-22,2.05978823530902e-29,4.44470901091811e-25,0.0000577734126754867,0
-0.540216086434574,1.22048819527811,1.0690529485618e-25,0.0000147028278605478,8.18975966192991e-21,0.0000000943092053422224,5.25320525402397e-23,4.95425613006588e-30,1.0690529485618e-25,0.0000577734126754867,0
-0.540216086434574,1.24049619847939,2.51095965889245e-26,0.0000147028278605478,1.92358630644026e-21,0.0000000943092053422224,1.23385717147887e-23,1.16364089347974e-30,2.51095965889245e-26,0.0000577734126754867,0
-0.540216086434574,1.26050420168067,5.75923543510166e-27,0.0000147028278605478,4.41201290482446e-22,0.0000000943092053422224,2.83002314221559e-24,2.66897233642452e-31,5.75923543510166e-27,0.0000577734126754867,0
-0.540216086434574,1.28051220488195,1.28995466322482e-27,0.0000147028278605478,9.88203501127742e-23,0.0000000943092053422224,6.33869129066216e-25,5.97796938532014e-32,1.28995466322483e-27,0.0000577734126754867,0
-0.540216086434574,1.30052020808323,2.82142504147258e-28,0.0000147028278605478,2.16142643120686e-23,0.0000000943092053422224,1.38641634837994e-25,1.30751824089178e-32,2.82142504147258e-28,0.0000577734126754867,0
-0.540216086434574,1.32052821128451,6.02624771674585e-29,0.0000147028278605478,4.61656464535249e-24,0.0000000943092053422224,2.96122995687423e-26,2.79271244068392e-33,6.02624771674585e-29,0.0000577734126754867,0
-0.540216086434574,1.34053621448579,1.25692618647495e-29,0.0000147028278605478,9.6290117284316e-25,0.0000000943092053422224,6.17639309221627e-27,5.82490724408108e-34,1.25692618647495e-29,0.0000577734126754867,0
-0.540216086434574,1.36054421768707,2.56009945099861e-30,0.0000147028278605478,1.96123112915256e-25,0.0000000943092053422224,1.2580039094324e-27,1.18641349015979e-34,2.56009945099861e-30,0.0000577734126754867,0
-0.540216086434574,1.38055222088836,5.09199657247001e-31,0.0000147028278605478,3.90085712630066e-26,0.0000000943092053422224,2.50214951317028e-28,2.35975732234517e-35,5.09199657247001e-31,0.0000577734126754867,0
-0.540216086434574,1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,0
-0.540216086434574,1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,0
-0.540216086434574,1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,0
-0.540216086434574,1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,0
-0.520208083233293,-1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,0
-0.520208083233293,-1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,0
-0.520208083233293,-1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,0
-0.520208083233293,-1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,0
-0.520208083233293,-1.38055222088836,9.44147880853427e-31,0.0000272616911058819,3.90085712630072e-26,0.000000174866253544307,2.50214951317031e-28,4.37541511175805e-35,9.44147880853427e-31,0.0000577734126754867,0
-0.520208083233293,-1.36054421768708,4.7468855036205e-30,0.0000272616911058819,1.96123112915256e-25,0.000000174866253544307,1.2580039094324e-27,2.19982430586536e-34,4.7468855036205e-30,0.0000577734126754867,0
-0.520208083233293,-1.34053621448579,2.33056754548017e-29,0.0000272616911058819,9.6290117284316e-25,0.000000174866253544307,6.17639309221627e-27,1.0800427204528e-33,2.33056754548017e-29,0.0000577734126754867,0
-0.520208083233293,-1.32052821128451,1.11737487060075e-28,0.0000272616911058819,4.61656464535235e-24,0.000000174866253544307,2.96122995687414e-26,5.17819188441752e-33,1.11737487060075e-28,0.0000577734126754867,0
-0.520208083233293,-1.30052020808323,5.23143021795254e-28,0.0000272616911058819,2.16142643120682e-23,0.000000174866253544307,1.38641634837991e-25,2.42437432693775e-32,5.23143021795254e-28,0.0000577734126754867,0
-0.520208083233293,-1.28051220488195,2.39180829041669e-27,0.0000272616911058819,9.88203501127756e-23,0.000000174866253544307,6.33869129066225e-25,1.10842319837204e-31,2.39180829041669e-27,0.0000577734126754867,0
-0.520208083233293,-1.26050420168067,1.06786598419674e-26,0.0000272616911058819,4.41201290482446e-22,0.000000174866253544307,2.83002314221559e-24,4.9487554432293e-31,1.06786598419674e-26,0.0000577734126754867,0
-0.520208083233293,-1.24049619847939,4.65577147806627e-26,0.0000272616911058819,1.92358630644026e-21,0.000000174866253544307,1.23385717147887e-23,2.15759980985286e-30,4.65577147806627e-26,0.0000577734126754867,0
-0.520208083233293,-1.22048819527811,1.98221672292893e-25,0.0000272616911058819,8.18975966192968e-21,0.000000174866253544307,5.25320525402382e-23,9.18608321870418e-30,1.98221672292893e-25,0.0000577734126754867,0
-0.520208083233293,-1.20048019207683,8.24129108090251e-25,0.0000272616911058819,3.40498556368077e-20,0.000000174866253544307,2.18407972777904e-22,3.81921839438791e-29,8.24129108090251e-25,0.0000577734126754867,0
-0.520208083233293,-1.18047218887555,3.34598560644836e-24,0.0000272616911058819,1.38243299191814e-19,0.000000174866253544307,8.86742048150546e-22,1.55061259820292e-28,3.34598560644836e-24,0.0000577734126754867,0
-0.520208083233293,-1.16046418567427,1.32659280885503e-23,0.0000272616911058819,5.480972967332e-19,0.000000174866253544307,3.51569242294064e-21,6.14775962613738e-28,1.32659280885503e-23,0.0000577734126754867,0
-0.520208083233293,-1.14045618247299,5.13613017769724e-23,0.0000272616911058819,2.1220521076813e-18,0.000000174866253544307,1.36116024664357e-20,2.38020992804006e-27,5.13613017769724e-23,0.0000577734126754867,0
-0.520208083233293,-1.12044817927171,1.94186608665951e-22,0.0000272616911058819,8.02304630035325e-18,0.000000174866253544307,5.14626933122497e-20,8.99908837681279e-27,1.94186608665951e-22,0.0000577734126754867,0
-0.520208083233293,-1.10044017607043,7.16947672012079e-22,0.0000272616911058819,2.96215295534535e-17,0.000000174866253544307,1.90003102784288e-19,3.32251307456824e-26,7.16947672012078e-22,0.0000577734126754867,0
-0.520208083233293,-1.08043217286915,2.58488141229611e-21,0.0000272616911058819,1.06797391407405e-16,0.000000174866253544307,6.8503672978998e-19,1.19789806478618e-25,2.58488141229611e-21,0.0000577734126754867,0
-0.520208083233293,-1.06042416966787,9.10078440498639e-21,0.0000272616911058819,3.7600952584915e-16,0.000000174866253544307,2.41185980821365e-18,4.21752888736412e-25,9.10078440498639e-21,0.0000577734126754867,0
-0.520208083233293,-1.04041616646659,3.12897519956188e-20,0.0000272616911058819,1.29277261038772e-15,0.000000174866253544307,8.29230667258275e-18,1.45004460107501e-24,3.12897519956187e-20,0.0000577734126754867,0
-0.520208083233293,-1.02040816326531,1.05053508500258e-19,0.0000272616911058819,4.34040827275599e-15,0.000000174866253544307,2.78409336589468e-17,4.86843976411563e-24,1.05053508500258e-19,0.0000577734126754867,0
-0.520208083233293,-1.00040016006403,3.44432560153022e-19,0.0000272616911058819,0.0000000000000142306330824832,0.000000174866253544307,9.12803788669078e-17,1.59618578745611e-23,3.44432560153022e-19,0.0000577734126754867,0
-0.520208083233293,-0.980392156862745,1.10276529078737e-18,0.0000272616911058819,0.0000000000000455620346181004,0.000000174866253544307,2.92251213124641e-16,5.11048747328849e-23,1.10276529078737e-18,0.0000577734126754867,0
-0.520208083233293,-0.960384153661465,3.4478413830444e-18,0.0000272616911058819,0.000000000000142451589440058,0.000000174866253544307,9.13735529467583e-16,1.5978150876832e-22,3.4478413830444e-18,0.0000577734126754867,0
-0.520208083233293,-0.940376150460184,1.05268108381943e-17,0.0000272616911058819,0.000000000000434927471724791,0.000000174866253544307,2.78978062104161e-15,4.87838485412058e-22,1.05268108381943e-17,0.0000577734126754867,0
-0.520208083233293,-0.920368147258904,3.13856957530194e-17,0.0000272616911058819,0.00000000000129673663866517,0.000000174866253544307,8.3177333701097e-15,1.45449087241155e-21,3.13856957530194e-17,0.0000577734126754867,0
-0.520208083233293,-0.900360144057623,9.13802098555435e-17,0.0000272616911058819,0.00000000000377547998620346,0.000000174866253544307,0.0000000000000242172812374236,4.23478524101711e-21,9.13802098555435e-17,0.0000577734126754867,0
-0.520208083233293,-0.880352140856343,2.59811301470895e-16,0.0000272616911058819,0.0000000000107344070498797,0.000000174866253544307,0.0000000000000688543325335777,1.20402991704406e-20,2.59811301470895e-16,0.0000577734126754867,0
-0.520208083233293,-0.860344137655062,7.21355702297647e-16,0.0000272616911058819,0.0000000000298036524676824,0.000000174866253544307,0.000000000000191171304403626,3.34294097862404e-20,7.21355702297647e-16,0.0000577734126754867,0
-0.520208083233293,-0.840336134453782,1.95580922105049e-15,0.0000272616911058819,0.0000000000808065398687673,0.000000174866253544307,0.000000000000518322096521786,9.06370431479955e-20,1.95580922105049e-15,0.0000577734126754867,0
-0.520208083233293,-0.820328131252501,5.17832309001188e-15,0.0000272616911058819,0.000000000213948460168141,0.000000174866253544307,0.0000000000013723420728329,2.39976316857518e-19,5.17832309001188e-15,0.0000577734126754867,0
-0.520208083233293,-0.800320128051221,0.000000000000013388671209015,0.0000272616911058819,0.000000000553168571963266,0.000000174866253544307,0.00000000000354822139910464,6.20464182807169e-19,0.000000000000013388671209015,0.0000577734126754867,0
-0.520208083233293,-0.78031212484994,0.0000000000000338042675827601,0.0000272616911058819,0.00000000139666275563094,0.000000174866253544307,0.00000000000895869528392377,1.5665734809448e-18,0.0000000000000338042675827601,0.0000577734126754867,0
-0.520208083233293,-0.760304121648659,0.0000000000000833472641205802,0.0000272616911058819,0.0000000034435894608856,0.000000174866253544307,0.0000000000220884165047195,3.86251864090654e-18,0.0000000000000833472641205802,0.0000577734126754867,0
-0.520208083233293,-0.740296118447379,0.000000000000200676709578242,0.0000272616911058819,0.00000000829119239173923,0.000000174866253544307,0.0000000000531826784085924,9.29985572676228e-18,0.000000000000200676709578242,0.0000577734126754867,0
-0.520208083233293,-0.720288115246098,0.000000000000471833138289598,0.0000272616911058819,0.0000000194943366102577,0.000000174866253544307,0.000000000125043659071901,2.1865916191375e-17,0.000000000000471833138289598,0.0000577734126754867,0
-0.520208083233293,-0.700280112044818,0.00000000000108334252736007,0.0000272616911058819,0.0000000447595604859831,0.000000174866253544307,0.000000000287103856546337,5.02047757723802e-17,0.00000000000108334252736007,0.0000577734126754867,0
-0.520208083233293,-0.680272108843538,0.00000000000242900868409586,0.0000272616911058819,0.000000100357327780442,0.000000174866253544307,0.000000000643727854465255,1.12566278212454e-16,0.00000000000242900868409586,0.0000577734126754867,0
