"x","y","binorm","pnorm_x","pnorm_y","pnorm_x_normalized","pnorm_y_normalized","pnorm_xy","binorm_compo","uniform","truex"
-1.12044817927171,-0.840336134453782,4.22882074046196e-59,3.30651090050917e-35,1.27901521817302e-24,2.38098216315013e-37,9.21004803098814e-27,2.19289600835387e-63,4.22882074046196e-59,0.0000577734126754867,0.5
-1.12044817927171,-0.820328131252501,2.01882956591191e-58,3.30651090050917e-35,6.1059900529548e-24,2.38098216315013e-37,4.39685633645385e-26,1.04688365110302e-62,2.01882956591191e-58,0.0000577734126754867,0.5
-1.12044817927171,-0.800320128051221,9.41161989881388e-58,3.30651090050917e-35,2.84656310045623e-23,2.38098216315013e-37,2.04977880684558e-25,4.88048677750248e-62,9.41161989881388e-58,0.0000577734126754867,0.5
-1.12044817927171,-0.78031212484994,4.28463180226998e-57,3.30651090050917e-35,1.29589538448318e-22,2.38098216315013e-37,9.33160025357212e-25,2.22183737574024e-61,4.28463180226998e-57,0.0000577734126754867,0.5
-1.12044817927171,-0.760304121648659,1.90478999538059e-56,3.30651090050917e-35,5.76107511062141e-22,2.38098216315013e-37,4.14848687686027e-24,9.87747325786666e-61,1.90478999538059e-56,0.0000577734126754867,0.5
-1.12044817927171,-0.740296118447379,8.26923289451962e-56,3.30651090050917e-35,2.5010458857975e-21,2.38098216315013e-37,1.80097565756909e-23,4.28809091693957e-60,8.26923289451962e-56,0.0000577734126754867,0.5
-1.12044817927171,-0.720288115246098,3.50564499328596e-55,3.30651090050917e-35,1.06028927947298e-20,2.38098216315013e-37,7.63502658290257e-23,1.81788621090681e-59,3.50564499328595e-55,0.0000577734126754867,0.5
-1.12044817927171,-0.700280112044818,1.45129364375477e-54,3.30651090050917e-35,4.38946640286615e-20,2.38098216315013e-37,3.16080651945277e-22,7.52582394398568e-59,1.45129364375477e-54,0.0000577734126754867,0.5
-1.12044817927171,-0.680272108843538,5.86715227106365e-54,3.30651090050917e-35,1.77453183820912e-19,2.38098216315013e-37,1.27782087579608e-21,3.04246871297134e-58,5.86715227106365e-54,0.0000577734126754867,0.5
-1.12044817927171,-0.660264105642257,2.316243385942e-53,3.30651090050917e-35,7.00552404897825e-19,2.38098216315013e-37,5.04460088172336e-21,1.20111047195947e-57,2.316243385942e-53,0.0000577734126754867,0.5
-1.12044817927171,-0.640256102440977,8.92947341385871e-53,3.30651090050917e-35,2.70073694004563e-18,2.38098216315013e-37,1.94477099126426e-20,4.63046504161198e-57,8.92947341385871e-53,0.0000577734126754867,0.5
-1.12044817927171,-0.620248099239696,3.36164915789348e-52,3.30651090050917e-35,1.01673745353287e-17,2.38098216315013e-37,7.3214146703574e-20,1.74321577391466e-56,3.36164915789348e-52,0.0000577734126754867,0.5
-1.12044817927171,-0.600240096038415,1.23584458908469e-51,3.30651090050917e-35,3.73783646493238e-17,2.38098216315013e-37,2.6915749621166e-19,6.40859197558111e-56,1.23584458908469e-51,0.0000577734126754867,0.5
-1.12044817927171,-0.580232092837135,4.43670269952226e-51,3.30651090050917e-35,1.34188952889462e-16,2.38098216315013e-37,9.66279903303515e-19,2.3006952143761e-55,4.43670269952226e-51,0.0000577734126754867,0.5
-1.12044817927171,-0.560224089635854,1.55539909925945e-50,3.30651090050917e-35,4.70433541732044e-16,2.38098216315013e-37,3.38754023656494e-18,8.06567288021448e-55,1.55539909925945e-50,0.0000577734126754867,0.5
-1.12044817927171,-0.540216086434574,5.3248632644899e-50,3.30651090050917e-35,1.61051545287991e-15,2.38098216315013e-37,1.15971447914907e-17,2.76125948920088e-54,5.3248632644899e-50,0.0000577734126754867,0.5
-1.12044817927171,-0.520208083233293,1.7801648942367e-49,3.30651090050917e-35,5.38414402105249e-15,2.38098216315013e-37,3.87706294147807e-17,9.23121770906964e-54,1.7801648942367e-49,0.0000577734126754867,0.5
-1.12044817927171,-0.500200080032013,5.8116200314292e-49,3.30651090050917e-35,0.0000000000000175773600221823,2.38098216315013e-37,1.26572637887386e-16,3.01367193152725e-53,5.81162003142921e-49,0.0000577734126754867,0.5
-1.12044817927171,-0.480192076830732,1.85276121616276e-48,3.30651090050917e-35,0.0000000000000560371303621175,2.38098216315013e-37,4.03517217638007e-16,9.60767297720062e-53,1.85276121616276e-48,0.0000577734126754867,0.5
-1.12044817927171,-0.460184073629452,5.76802322316146e-48,3.30651090050917e-35,0.000000000000174455006111065,2.38098216315013e-37,1.25623132758682e-15,2.99106438377462e-52,5.76802322316146e-48,0.0000577734126754867,0.5
-1.12044817927171,-0.440176070428171,1.75355709017834e-47,3.30651090050917e-35,0.000000000000530366819007865,2.38098216315013e-37,3.81911317996847e-15,9.09324036055648e-52,1.75355709017834e-47,0.0000577734126754867,0.5
-1.12044817927171,-0.420168067226891,5.20592885267512e-47,3.30651090050917e-35,0.00000000000157454350419454,2.38098216315013e-37,0.0000000000000113381147420799,2.69958489646417e-51,5.20592885267512e-47,0.0000577734126754867,0.5
-1.12044817927171,-0.40016006402561,1.509252851387e-46,3.30651090050917e-35,0.00000000000456476517560809,2.38098216315013e-37,0.0000000000000328703723928993,7.82637703635955e-51,1.509252851387e-46,0.0000577734126754867,0.5
-1.12044817927171,-0.38015206082433,4.27278742450866e-46,3.30651090050917e-35,0.0000000000129231302894336,2.38098216315013e-37,0.0000000000000930580410500635,2.21569535877893e-50,4.27278742450866e-46,0.0000577734126754867,0.5
-1.12044817927171,-0.360144057623049,1.18126169242249e-45,3.30651090050917e-35,0.0000000000357274941166727,2.38098216315013e-37,0.000000000000257269758925486,6.12554707119516e-50,1.18126169242249e-45,0.0000577734126754867,0.5
-1.12044817927171,-0.340136054421769,3.1890883520086e-45,3.30651090050917e-35,0.0000000000964546095626588,2.38098216315013e-37,0.000000000000694559043754961,1.65373269443517e-49,3.1890883520086e-45,0.0000577734126754867,0.5
-1.12044817927171,-0.320128051220488,8.4076112882067e-45,3.30651090050917e-35,0.000000000254289870535513,2.38098216315013e-37,0.00000000000183111341299851,4.3598483750544e-49,8.4076112882067e-45,0.0000577734126754867,0.5
-1.12044817927171,-0.300120048019208,2.16453386082052e-44,3.30651090050917e-35,0.000000000654667558203903,2.38098216315013e-37,0.00000000000471418914311309,1.12244002634682e-48,2.16453386082052e-44,0.0000577734126754867,0.5
-1.12044817927171,-0.280112044817927,5.44179118326212e-44,3.30651090050917e-35,0.00000000164588053376595,2.38098216315013e-37,0.0000000000118518048525691,2.82189359551032e-48,5.44179118326212e-44,0.0000577734126754867,0.5
-1.12044817927171,-0.260104041616647,1.33599592175804e-43,3.30651090050917e-35,0.00000000404074615647803,2.38098216315013e-37,0.0000000000290969690222709,6.92793642437587e-48,1.33599592175804e-43,0.0000577734126754867,0.5
-1.12044817927171,-0.240096038415366,3.2029798344299e-43,3.30651090050917e-35,0.00000000968747602029977,2.38098216315013e-37,0.0000000000697584502344342,1.66093625737184e-47,3.2029798344299e-43,0.0000577734126754867,0.5
-1.12044817927171,-0.220088035214086,7.4987543824632e-43,3.30651090050917e-35,0.0000000226801313206394,2.38098216315013e-37,0.000000000163317133247706,3.88855181199601e-47,7.4987543824632e-43,0.0000577734126754867,0.5
-1.12044817927171,-0.200080032012805,1.71439126251924e-42,3.30651090050917e-35,0.0000000518521036771456,2.38098216315013e-37,0.000000000373381300385501,8.89014216271677e-47,1.71439126251924e-42,0.0000577734126754867,0.5
-1.12044817927171,-0.180072028811525,3.82751313916545e-42,3.30651090050917e-35,0.000000115763893841833,2.38098216315013e-37,0.000000000833603077890246,1.98479405960372e-46,3.82751313916545e-42,0.0000577734126754867,0.5
-1.12044817927171,-0.160064025610244,8.34467453611786e-42,3.30651090050917e-35,0.000000252386335989019,2.38098216315013e-37,0.00000000181740626991471,4.32721191186412e-46,8.34467453611786e-42,0.0000577734126754867,0.5
-1.12044817927171,-0.140056022408964,1.77659370268878e-41,3.30651090050917e-35,0.000000537334288140359,2.38098216315013e-37,0.00000000386928515951407,9.2126989489445e-46,1.77659370268878e-41,0.0000577734126754867,0.5
-1.12044817927171,-0.120048019207683,3.69362560648211e-41,3.30651090050917e-35,0.0000011171443886761,2.38098216315013e-37,0.00000000804443397628431,1.91536538101718e-45,3.69362560648211e-41,0.0000577734126754867,0.5
-1.12044817927171,-0.100040016006403,7.49900596153197e-41,3.30651090050917e-35,0.00000226808922265214,2.38098216315013e-37,0.0000000163322612447344,3.88868227076207e-45,7.49900596153197e-41,0.0000577734126754867,0.5
-1.12044817927171,-0.0800320128051221,1.48675918798132e-40,3.30651090050917e-35,0.00000449673264461652,2.38098216315013e-37,0.0000000323804776135415,7.70973396321244e-45,1.48675918798132e-40,0.0000577734126754867,0.5
-1.12044817927171,-0.0600240096038416,2.87848321356054e-40,3.30651090050917e-35,0.00000870602955612002,2.38098216315013e-37,0.0000000626911621001689,1.49266538747655e-44,2.87848321356054e-40,0.0000577734126754867,0.5
-1.12044817927171,-0.0400160064025611,5.4421804784752e-40,3.30651090050917e-35,0.0000164599827687507,2.38098216315013e-37,0.000000118526527077587,2.82209546831866e-44,5.4421804784752e-40,0.0000577734126754867,0.5
-1.12044817927171,-0.0200080032012806,1.00477397607234e-39,3.30651090050917e-35,0.0000303895881403654,2.38098216315013e-37,0.000000218832084589669,5.21035290132962e-44,1.00477397607234e-39,0.0000577734126754867,0.5
-1.12044817927171,-1.11022302462516e-16,1.00477397607234e-39,3.30651090050917e-35,0.0000303895881403654,2.38098216315013e-37,0.000000218832084589669,5.21035290132962e-44,1.00477397607234e-39,0.0000577734126754867,0.5
-1.12044817927171,0.0200080032012805,1.81154882750604e-39,3.30651090050917e-35,0.0000547906534952961,2.38098216315013e-37,0.000000394541474699358,9.39396213882118e-44,1.81154882750604e-39,0.0000577734126754867,0.5
-1.12044817927171,0.040016006402561,3.18946592239629e-39,3.30651090050917e-35,0.0000964660292539021,2.38098216315013e-37,0.000000694641275696657,1.65392848722159e-43,3.18946592239629e-39,0.0000577734126754867,0.5
-1.12044817927171,0.0600240096038415,5.4836808539793e-39,3.30651090050917e-35,0.000165855014773631,2.38098216315013e-37,0.00000119430373504653,2.84361589052936e-43,5.4836808539793e-39,0.0000577734126754867,0.5
-1.12044817927171,0.0800320128051221,9.20688428503439e-39,3.30651090050917e-35,0.000278464040810362,2.38098216315013e-37,0.00000200518895657075,4.77431913934057e-43,9.20688428503439e-39,0.0000577734126754867,0.5
-1.12044817927171,0.100040016006403,1.50952229525556e-38,3.30651090050917e-35,0.000456558011393129,2.38098216315013e-37,0.00000328762406742084,7.82777426367209e-43,1.50952229525556e-38,0.0000577734126754867,0.5
-1.12044817927171,0.120048019207683,2.4168669107696e-38,3.30651090050917e-35,0.000730986189505743,2.38098216315013e-37,0.00000526375122021898,1.25328977666011e-42,2.4168669107696e-38,0.0000577734126754867,0.5
-1.12044817927171,0.140056022408964,3.77878618929874e-38,3.30651090050917e-35,0.00114290137581172,2.38098216315013e-37,0.00000822990721013021,1.95952622717006e-42,3.77878618929874e-38,0.0000577734126754867,0.5
-1.12044817927171,0.160064025610244,5.76950167843159e-38,3.30651090050917e-35,0.0017449972228387,2.38098216315013e-37,0.0000125655332383318,2.99183105109381e-42,5.76950167843159e-38,0.0000577734126754867,0.5
-1.12044817927171,0.180072028811525,8.60222326088034e-38,3.30651090050917e-35,0.00260175948238137,2.38098216315013e-37,0.0000187349841169519,4.46076630093633e-42,8.60222326088034e-38,0.0000577734126754867,0.5
-1.12044817927171,0.200080032012805,1.25247641487395e-37,3.30651090050917e-35,0.0037881397518202,2.38098216315013e-37,0.0000272779780620561,6.4948379212556e-42,1.25247641487395e-37,0.0000577734126754867,0.5
-1.12044817927171,0.220088035214086,1.78079883022882e-37,3.30651090050917e-35,0.00538606137303083,2.38098216315013e-37,0.0000387844360556728,9.23450504563934e-42,1.78079883022882e-37,0.0000577734126754867,0.5
-1.12044817927171,0.240096038415366,2.47255888096112e-37,3.30651090050917e-35,0.00747830336320349,2.38098216315013e-37,0.0000538504407037376,1.28216938793373e-41,2.47255888096112e-37,0.0000577734126754867,0.5
-1.12044817927171,0.260104041616647,3.35247011409705e-37,3.30651090050917e-35,0.0101396123353575,2.38098216315013e-37,0.0000730142341524584,1.7384558917307e-41,3.35247011409705e-37,0.0000577734126754867,0.5
-1.12044817927171,0.280112044817927,4.43884207148775e-37,3.30651090050917e-35,0.0134253658618769,2.38098216315013e-37,0.0000966745842149533,2.30180460645759e-41,4.43884207148775e-37,0.0000577734126754867,0.5
-1.12044817927171,0.300120048019208,5.73932729906763e-37,3.30651090050917e-35,0.0173587092196806,2.38098216315013e-37,0.000124998157486808,2.9761838340272e-41,5.73932729906763e-37,0.0000577734126754867,0.5
-1.12044817927171,0.320128051220488,7.24667564280761e-37,3.30651090050917e-35,0.0219177141741463,2.38098216315013e-37,0.00015782705116027,3.75783393675185e-41,7.24667564280761e-37,0.0000577734126754867,0.5
-1.12044817927171,0.340136054421769,8.93517776965423e-37,3.30651090050917e-35,0.02702462233767,2.38098216315013e-37,0.000194601335631321,4.63342309063367e-41,8.93517776965423e-37,0.0000577734126754867,0.5
-1.12044817927171,0.360144057623049,1.07585594905406e-36,3.30651090050917e-35,0.0325394765078599,2.38098216315013e-37,0.000234313194465884,5.57895536613996e-41,1.07585594905406e-36,0.0000577734126754867,0.5
-1.12044817927171,0.38015206082433,1.26500317857875e-36,3.30651090050917e-35,0.0382602719703535,2.38098216315013e-37,0.000275508013914778,6.55979666936003e-41,1.26500317857875e-36,0.0000577734126754867,0.5
-1.12044817927171,0.40016006402561,1.45249845316169e-36,3.30651090050917e-35,0.0439311037280722,2.38098216315013e-37,0.000316343050216258,7.53207160001415e-41,1.45249845316169e-36,0.0000577734126754867,0.5
-1.12044817927171,0.420168067226891,1.62864457798759e-36,3.30651090050917e-35,0.0492586782009955,2.38098216315013e-37,0.00035470632853157,8.44549441390136e-41,1.62864457798759e-36,0.0000577734126754867,0.5
-1.12044817927171,0.440176070428171,1.78329642946973e-36,3.30651090050917e-35,0.0539361541145921,2.38098216315013e-37,0.00038838831856258,9.24745658873373e-41,1.78329642946973e-36,0.0000577734126754867,0.5
-1.12044817927171,0.460184073629452,1.90680968751782e-36,3.30651090050917e-35,0.0576718370953841,2.38098216315013e-37,0.000415288561181105,9.88794656732491e-41,1.90680968751782e-36,0.0000577734126754867,0.5
-1.12044817927171,0.480192076830732,1.99102975333541e-36,3.30651090050917e-35,0.0602190896858181,2.38098216315013e-37,0.00043363104715908,1.03246778867388e-40,1.99102975333541e-36,0.0000577734126754867,0.5
-1.12044817927171,0.500200080032013,2.03018092609749e-36,3.30651090050917e-35,0.0614032246691932,2.38098216315013e-37,0.000442157873045982,1.05277000901888e-40,2.03018092609749e-36,0.0000577734126754867,0.5
-1.12044817927171,0.520208083233293,2.02152133904977e-36,3.30651090050917e-35,0.0611413137418475,2.38098216315013e-37,0.000440271881240395,1.04827949616993e-40,2.02152133904977e-36,0.0000577734126754867,0.5
-1.12044817927171,0.540216086434574,1.96566049961541e-36,3.30651090050917e-35,0.0594517915766525,2.38098216315013e-37,0.000428105817795824,1.01931231611266e-40,1.96566049961541e-36,0.0000577734126754867,0.5
-1.12044817927171,0.560224089635854,1.86648834810042e-36,3.30651090050917e-35,0.0564523101894896,2.38098216315013e-37,0.000406506881949474,9.6788563511947e-41,1.86648834810042e-36,0.0000577734126754867,0.5
-1.12044817927171,0.580232092837135,1.73072730472238e-36,3.30651090050917e-35,0.0523461905128114,2.38098216315013e-37,0.000376939165392347,8.97485429391873e-41,1.73072730472238e-36,0.0000577734126754867,0.5
-1.12044817927171,0.600240096038415,1.56717896404419e-36,3.30651090050917e-35,0.0473996385194181,2.38098216315013e-37,0.000341319588080351,8.12675851153064e-41,1.56717896404419e-36,0.0000577734126754867,0.5
-1.12044817927171,0.620248099239696,1.38578266039242e-36,3.30651090050917e-35,0.041913271346862,2.38098216315013e-37,0.000301812860985223,7.18611038615123e-41,1.38578266039242e-36,0.0000577734126754867,0.5
-1.12044817927171,0.640256102440976,1.19662542844243e-36,3.30651090050917e-35,0.0361921733590316,2.38098216315013e-37,0.000260615863084624,6.20521721438465e-41,1.19662542844243e-36,0.0000577734126754867,0.5
-1.12044817927171,0.660264105642257,1.0090388782489e-36,3.30651090050917e-35,0.0305185809523721,2.38098216315013e-37,0.000219760947653497,5.23246896519944e-41,1.0090388782489e-36,0.0000577734126754867,0.5
-1.12044817927171,0.680272108843538,8.3089114789741e-37,3.30651090050917e-35,0.0251304675234341,2.38098216315013e-37,0.000180961734968743,4.30866663173278e-41,8.3089114789741e-37,0.0000577734126754867,0.5
-1.12044817927171,0.700280112044818,6.68139141355737e-37,3.30651090050917e-35,0.0202080008139028,2.38098216315013e-37,0.00014551559313903,3.4647003172424e-41,6.68139141355737e-37,0.0000577734126754867,0.5
-1.12044817927171,0.720288115246098,5.24657924382726e-37,3.30651090050917e-35,0.0158683829560312,2.38098216315013e-37,0.000114266481838991,2.72066455104556e-41,5.24657924382726e-37,0.0000577734126754867,0.5
-1.12044817927171,0.740296118447379,4.02320430124831e-37,3.30651090050917e-35,0.0121682611842129,2.38098216315013e-37,0.000087622311578351,2.08627160962036e-41,4.02320430124831e-37,0.0000577734126754867,0.5
-1.12044817927171,0.760304121648659,3.01269004326468e-37,3.30651090050917e-35,0.00911194077371302,2.38098216315013e-37,0.0000656140841711732,1.56225964062994e-41,3.01269004326467e-37,0.0000577734126754867,0.5
-1.12044817927171,0.78031212484994,2.20304474733106e-37,3.30651090050917e-35,0.00666315252191265,2.38098216315013e-37,0.0000479806290751371,1.14241022004624e-41,2.20304474733106e-37,0.0000577734126754867,0.5
-1.12044817927171,0.80032012805122,1.57318092067007e-37,3.30651090050917e-35,0.00475811688876806,2.38098216315013e-37,0.0000342626768313256,8.15788223971633e-42,1.57318092067007e-37,0.0000577734126754867,0.5
-1.12044817927171,0.820328131252501,1.09703502282188e-37,3.30651090050917e-35,0.00331800417935118,2.38098216315013e-37,0.0000238925834694093,5.68878150722392e-42,1.09703502282188e-37,0.0000577734126754867,0.5
-1.12044817927171,0.840336134453781,7.47048446331551e-38,3.30651090050917e-35,0.00225946283896202,2.38098216315013e-37,0.0000162701436037628,3.87389217124503e-42,7.47048446331551e-38,0.0000577734126754867,0.5
-1.12044817927171,0.860344137655062,4.96779281336922e-38,3.30651090050917e-35,0.00150251878691262,2.38098216315013e-37,0.0000108194726679595,2.57609714371018e-42,4.96779281336922e-38,0.0000577734126754867,0.5
-1.12044817927171,0.880352140856343,3.22600173805872e-38,3.30651090050917e-35,0.000975710622432056,2.38098216315013e-37,0.0000070259849681702,1.67287448877741e-42,3.22600173805872e-38,0.0000577734126754867,0.5
-1.12044817927171,0.900360144057623,2.04574789333332e-38,3.30651090050917e-35,0.000618740506799747,2.38098216315013e-37,0.00000445548239409042,1.06084241085587e-42,2.04574789333332e-38,0.0000577734126754867,0.5
-1.12044817927171,0.920368147258904,1.26685234538167e-38,3.30651090050917e-35,0.000383162003869744,2.38098216315013e-37,0.00000275910748296712,6.56938570315874e-43,1.26685234538167e-38,0.0000577734126754867,0.5
-1.12044817927171,0.940376150460184,7.6610136405221e-39,3.30651090050917e-35,0.000231708876640358,2.38098216315013e-37,0.00000166851015745718,3.97269292394036e-43,7.66101364052209e-39,0.0000577734126754867,0.5
-1.12044817927171,0.960384153661465,4.52410625136494e-39,3.30651090050917e-35,0.00013683249064597,2.38098216315013e-37,0.000000985315728181306,2.34601917387097e-43,4.52410625136494e-39,0.0000577734126754867,0.5
-1.12044817927171,0.980392156862745,2.60894939905842e-39,3.30651090050917e-35,0.000078908191896414,2.38098216315013e-37,0.000000568209218372326,1.35289601388198e-43,2.60894939905842e-39,0.0000577734126754867,0.5
-1.12044817927171,1.00040016006403,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.02040816326531,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.04041616646659,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.06042416966787,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.08043217286915,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.10044017607043,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.12044817927171,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.14045618247299,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.16046418567427,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.18047218887555,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.20048019207683,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.22048819527811,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.24049619847939,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.26050420168067,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.28051220488195,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.30052020808323,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.32052821128451,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.34053621448579,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.36054421768707,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.38055222088836,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.12044817927171,1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.38055222088836,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.36054421768708,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.34053621448579,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.32052821128451,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.30052020808323,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.28051220488195,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.26050420168067,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.24049619847939,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.22048819527811,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.20048019207683,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.18047218887555,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.16046418567427,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.14045618247299,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.12044817927171,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.10044017607043,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.08043217286915,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.06042416966787,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.04041616646659,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.02040816326531,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.10044017607043,-1.00040016006403,4.43722374968668e-64,2.20128577469142e-34,2.01586431322129e-30,1.5851216957214e-36,1.45160173897254e-32,2.30096540999228e-68,4.43722374968668e-64,0.0000577734126754867,0.5
-1.10044017607043,-0.980392156862745,2.5616470481931e-63,2.20128577469142e-34,1.16377563062619e-29,1.5851216957214e-36,8.38022042511053e-32,1.32836692107703e-67,2.5616470481931e-63,0.0000577734126754867,0.5
-1.10044017607043,-0.960384153661465,1.44414591057181e-62,2.20128577469142e-34,6.56086410880618e-29,1.5851216957214e-36,4.72440614531585e-31,7.48875868033965e-67,1.44414591057181e-62,0.0000577734126754867,0.5
-1.10044017607043,-0.940376150460184,7.95035913258368e-62,2.20128577469142e-34,3.61190829148521e-28,1.5851216957214e-36,2.6008954682823e-30,4.12273583507774e-66,7.95035913258368e-62,0.0000577734126754867,0.5
-1.10044017607043,-0.920368147258904,4.27411668314432e-61,2.20128577469142e-34,1.94176353912799e-27,1.5851216957214e-36,1.39824258586508e-29,2.21638465873632e-65,4.27411668314432e-61,0.0000577734126754867,0.5
-1.10044017607043,-0.900360144057623,2.24383037273447e-60,2.20128577469142e-34,1.01938911095859e-26,1.5851216957214e-36,7.34050896408086e-29,1.1635600016602e-64,2.24383037273447e-60,0.0000577734126754867,0.5
-1.10044017607043,-0.880352140856343,1.1503175797348e-59,2.20128577469142e-34,5.22597977625583e-26,1.5851216957214e-36,3.7631706069175e-28,5.96508337372598e-64,1.1503175797348e-59,0.0000577734126754867,0.5
-1.10044017607043,-0.860344137655062,5.75876879612302e-59,2.20128577469142e-34,2.61625222415626e-25,1.5851216957214e-36,1.8839344757819e-27,2.98626541087941e-63,5.75876879612302e-59,0.0000577734126754867,0.5
-1.10044017607043,-0.840336134453782,2.8153068959384e-58,2.20128577469142e-34,1.27901521817302e-24,1.5851216957214e-36,9.21004803098814e-27,1.45990469525554e-62,2.8153068959384e-58,0.0000577734126754867,0.5
-1.10044017607043,-0.820328131252501,1.34402121713375e-57,2.20128577469142e-34,6.1059900529548e-24,1.5851216957214e-36,4.39685633645385e-26,6.96955237188309e-62,1.34402121713375e-57,0.0000577734126754867,0.5
-1.10044017607043,-0.800320128051221,6.26571804038855e-57,2.20128577469142e-34,2.84656310045623e-23,1.5851216957214e-36,2.04977880684558e-25,3.24914885816085e-61,6.26571804038855e-57,0.0000577734126754867,0.5
-1.10044017607043,-0.78031212484994,2.85246270764599e-56,2.20128577469142e-34,1.29589538448318e-22,1.5851216957214e-36,9.33160025357212e-25,1.47917220177365e-60,2.85246270764599e-56,0.0000577734126754867,0.5
-1.10044017607043,-0.760304121648659,1.26810019587722e-55,2.20128577469142e-34,5.76107511062141e-22,1.5851216957214e-36,4.14848687686027e-24,6.57585655292671e-60,1.26810019587722e-55,0.0000577734126754867,0.5
-1.10044017607043,-0.740296118447379,5.50518213489431e-55,2.20128577469142e-34,2.5010458857975e-21,1.5851216957214e-36,1.80097565756909e-23,2.85476558827887e-59,5.50518213489431e-55,0.0000577734126754867,0.5
-1.10044017607043,-0.720288115246098,2.33385786015411e-54,2.20128577469142e-34,1.06028927947298e-20,1.5851216957214e-36,7.63502658290257e-23,1.21024462839685e-58,2.33385786015411e-54,0.0000577734126754867,0.5
-1.10044017607043,-0.700280112044818,9.66188271874593e-54,2.20128577469142e-34,4.38946640286615e-20,1.5851216957214e-36,3.16080651945277e-22,5.01026298996222e-58,9.66188271874593e-54,0.0000577734126754867,0.5
-1.10044017607043,-0.680272108843538,3.90601429145509e-53,2.20128577469142e-34,1.77453183820912e-19,1.5851216957214e-36,1.27782087579608e-21,2.02550159347009e-57,3.90601429145509e-53,0.0000577734126754867,0.5
-1.10044017607043,-0.660264105642257,1.54202232190194e-52,2.20128577469142e-34,7.00552404897825e-19,1.5851216957214e-36,5.04460088172336e-21,7.99630630387498e-57,1.54202232190194e-52,0.0000577734126754867,0.5
