"x","y","binorm","pnorm_x","pnorm_y","pnorm_x_normalized","pnorm_y_normalized","pnorm_xy","binorm_compo","uniform","truex"
-0.220088035214086,-0.120048019207683,6.95493011181043e-20,0.00538606137303078,1.28749080883947e-17,0.0000387834343074749,1.18502748601383e-19,4.59594356563694e-24,6.95493011181043e-20,0.0000577734126754867,1
-0.220088035214086,-0.100040016006403,2.54593633617162e-19,0.00538606137303078,4.71301591822628e-17,0.0000387834343074749,4.3379365248853e-19,1.68240076242885e-23,2.54593633617162e-19,0.0000577734126754867,1
-0.220088035214086,-0.0800320128051221,9.10096221944528e-19,0.00538606137303078,1.68476246644568e-16,0.0000387834343074749,1.55068278269279e-18,6.01408038342981e-23,9.10096221944528e-19,0.0000577734126754867,1
-0.220088035214086,-0.0600240096038416,3.17696288404922e-18,0.00538606137303078,5.88116695276576e-16,0.0000387834343074749,5.41312174115302e-18,2.09939451446372e-22,3.17696288404922e-18,0.0000577734126754867,1
-0.220088035214086,-0.0400160064025611,1.08298410395862e-17,0.00538606137303078,2.0048110585586e-15,0.0000387834343074749,1.84526071358746e-17,7.15655476655836e-22,1.08298410395862e-17,0.0000577734126754867,1
-0.220088035214086,-0.0200080032012806,3.60509893629025e-17,0.00538606137303078,6.67372880936456e-15,0.0000387834343074749,6.14260856776759e-17,2.38231455864547e-21,3.60509893629025e-17,0.0000577734126754867,1
-0.220088035214086,-1.11022302462516e-16,3.60509893629025e-17,0.00538606137303078,6.67372880936456e-15,0.0000387834343074749,6.14260856776759e-17,2.38231455864547e-21,3.60509893629025e-17,0.0000577734126754867,1
-0.220088035214086,0.0200080032012805,1.17191877053544e-16,0.00538606137303078,0.0000000000000216944616482719,0.0000387834343074749,1.99679354376506e-16,7.74425112302021e-21,1.17191877053544e-16,0.0000577734126754867,1
-0.220088035214086,0.040016006402561,3.72017270084247e-16,0.00538606137303078,0.0000000000000688675239381145,0.0000387834343074749,6.33867894046897e-16,2.45835738283853e-20,3.72017270084247e-16,0.0000577734126754867,1
-0.220088035214086,0.0600240096038415,1.15322490252813e-15,0.00538606137303078,0.000000000000213484023370476,0.0000387834343074749,1.96494168177301e-15,7.62071866330628e-20,1.15322490252813e-15,0.0000577734126754867,1
-0.220088035214086,0.0800320128051221,3.49100355757444e-15,0.00538606137303078,0.000000000000646251640454369,0.0000387834343074749,5.94820523425919e-15,2.3069182695027e-19,3.49100355757444e-15,0.0000577734126754867,1
-0.220088035214086,0.100040016006403,0.0000000000000103198168331172,0.00538606137303078,0.00000000000191039580670734,0.0000387834343074749,0.0000000000000175835937978803,6.81952154949415e-19,0.0000000000000103198168331172,0.0000577734126754867,1
-0.220088035214086,0.120048019207683,0.0000000000000297905933324545,0.00538606137303078,0.00000000000551480956512808,0.0000387834343074749,0.0000000000000507592044148222,1.96861626992195e-18,0.0000000000000297905933324545,0.0000577734126754867,1
-0.220088035214086,0.140056022408964,0.0000000000000839792188602417,0.00538606137303078,0.0000000000155461623162068,0.0000387834343074749,0.000000000000143089407087445,5.54949861987146e-18,0.0000000000000839792188602417,0.0000577734126754867,1
-0.220088035214086,0.160064025610244,0.000000000000231179898342773,0.00538606137303078,0.0000000000427958282139063,0.0000387834343074749,0.000000000000393899765124679,1.52767856644428e-17,0.000000000000231179898342773,0.0000577734126754867,1
-0.220088035214086,0.180072028811525,0.000000000000621461046131297,0.00538606137303078,0.000000000115044345821259,0.0000387834343074749,0.00000000000105888687494056,4.10672695533046e-17,0.000000000000621461046131297,0.0000577734126754867,1
-0.220088035214086,0.200080032012805,0.00000000000163141107174767,0.00538606137303078,0.000000000302005444561874,0.0000387834343074749,0.00000000000277970724353551,1.07806593273672e-16,0.00000000000163141107174767,0.0000577734126754867,1
-0.220088035214086,0.220088035214086,0.00000000000418214024944895,0.00538606137303078,0.000000000774194283174686,0.0000387834343074749,0.0000000000071258101322195,2.76363389150474e-16,0.00000000000418214024944895,0.0000577734126754867,1
-0.220088035214086,0.240096038415366,0.0000000000104693451389543,0.00538606137303078,0.0000000019380763608368,0.0000387834343074749,0.0000000000178383701213018,6.9183325575193e-16,0.0000000000104693451389543,0.0000577734126754867,1
-0.220088035214086,0.260104041616647,0.0000000000255932960389764,0.00538606137303078,0.00000000473780942271930,0.0000387834343074749,0.0000000000436075686977406,1.69125127589752e-15,0.0000000000255932960389764,0.0000577734126754867,1
-0.220088035214086,0.280112044817927,0.0000000000610968391679389,0.00538606137303078,0.0000000113101954460026,0.0000387834343074749,0.000000000104100878885362,4.03738959760085e-15,0.0000000000610968391679389,0.0000577734126754867,1
-0.220088035214086,0.300120048019208,0.000000000142428573513314,0.00538606137303078,0.0000000263662576570125,0.0000387834343074749,0.000000000242679324872588,9.41193765397836e-15,0.000000000142428573513315,0.0000577734126754867,1
-0.220088035214086,0.320128051220488,0.000000000324236128472832,0.00538606137303078,0.0000000600223192169213,0.0000387834343074749,0.000000000552455190809959,0.0000000000000214261096006016,0.000000000324236128472832,0.0000577734126754867,1
-0.220088035214086,0.340136054421769,0.000000000720794762061412,0.00538606137303078,0.000000133432919712277,0.0000387834343074749,0.0000000012281383005806,0.0000000000000476314211010615,0.000000000720794762061412,0.0000577734126754867,1
-0.220088035214086,0.360144057623049,0.00000000156476027648008,0.00538606137303078,0.000000289667105437064,0.0000387834343074749,0.00000000266614316296674,0.000000000000103402188215244,0.00000000156476027648008,0.0000577734126754867,1
-0.220088035214086,0.38015206082433,0.0000000033171874406374,0.00538606137303078,0.000000614074947175369,0.0000387834343074749,0.00000000565204571465049,0.000000000000219205743676992,0.0000000033171874406374,0.0000577734126754867,1
-0.220088035214086,0.40016006402561,0.00000000686717724604687,0.00538606137303078,0.00000127124607218452,0.0000387834343074749,0.0000000117007556611894,0.000000000000453795488533555,0.00000000686717724604687,0.0000577734126754867,1
-0.220088035214086,0.420168067226891,0.0000000138826565658057,0.00538606137303078,0.00000256994569943953,0.0000387834343074749,0.0000000236541983095321,0.000000000000917391046233723,0.0000000138826565658057,0.0000577734126754867,1
-0.220088035214086,0.440176070428171,0.000000027406464539197,0.00538606137303078,0.00000507346164946807,0.0000387834343074749,0.0000000466969663983547,0.00000000000181106872866895,0.000000027406464539197,0.0000577734126754867,1
-0.220088035214086,0.460184073629452,0.000000052834742232107,0.00538606137303078,0.00000978072301484751,0.0000387834343074749,0.0000000900233658066252,0.00000000000349141529389903,0.000000052834742232107,0.0000577734126754867,1
-0.220088035214086,0.480192076830732,0.0000000994654714836598,0.00538606137303078,0.0000184129643682014,0.0000387834343074749,0.000000169475919560001,0.0000000000065728581929542,0.0000000994654714836598,0.0000577734126754867,1
-0.220088035214086,0.500200080032013,0.000000182856878841599,0.00538606137303078,0.0000338503115138202,0.0000387834343074749,0.000000311563774114747,0.0000000000120835131659682,0.000000182856878841599,0.0000577734126754867,1
-0.220088035214086,0.520208083233293,0.000000328274004279622,0.00538606137303078,0.0000607698073878879,0.0000387834343074749,0.000000559335193540729,0.0000000000216929397345456,0.000000328274004279622,0.0000577734126754867,1
-0.220088035214086,0.540216086434574,0.000000575503466253646,0.00538606137303078,0.000106536717313461,0.0000387834343074749,0.000000980581278090332,0.0000000000380303095819562,0.000000575503466253646,0.0000577734126754867,1
-0.220088035214086,0.560224089635854,0.000000985248273122238,0.00538606137303078,0.000182388331108569,0.0000387834343074749,0.00000167873187138841,0.0000000000651069872538567,0.000000985248273122238,0.0000577734126754867,1
-0.220088035214086,0.580232092837135,0.00000164713704245089,0.00538606137303078,0.000304916623023048,0.0000387834343074749,0.00000280650220369754,0.000000000108845793850887,0.00000164713704245089,0.0000577734126754867,1
-0.220088035214086,0.600240096038415,0.00000268905771584971,0.00538606137303078,0.000497796101173779,0.0000387834343074749,0.00000458179629921537,0.000000000177697795780851,0.0000026890577158497,0.0000577734126754867,1
-0.220088035214086,0.620248099239696,0.00000428703347212493,0.00538606137303078,0.000793612028275467,0.0000387834343074749,0.00000730453421710502,0.000000000283294922955795,0.00000428703347212493,0.0000577734126754867,1
-0.220088035214086,0.640256102440976,0.00000667421217091772,0.00538606137303078,0.00123552453988128,0.0000387834343074749,0.0000113719688665091,0.000000000441044007480907,0.00000667421217091772,0.0000577734126754867,1
-0.220088035214086,0.660264105642257,0.0000101468104519242,0.00538606137303078,0.00187836901102778,0.0000387834343074749,0.000017288813960163,0.000000000670519580478135,0.0000101468104519242,0.0000577734126754867,1
-0.220088035214086,0.680272108843538,0.0000150641805232595,0.00538606137303078,0.00278866842004059,0.0000387834343074749,0.0000256673578128734,0.00000000099546828558203,0.0000150641805232595,0.0000577734126754867,1
-0.220088035214086,0.700280112044818,0.0000218397629015565,0.00538606137303078,0.004042958527396,0.0000387834343074749,0.0000372120480152928,0.00000000144321101964771,0.0000218397629015565,0.0000577734126754867,1
-0.220088035214086,0.720288115246098,0.0000309198080276422,0.00538606137303078,0.00572384883912333,0.0000387834343074749,0.0000526832359002512,0.00000000204323681864259,0.0000309198080276422,0.0000577734126754867,1
-0.220088035214086,0.740296118447379,0.0000427476393835253,0.00538606137303078,0.00791340702509894,0.0000387834343074749,0.0000728362856524781,0.00000000282484129980336,0.0000427476393835253,0.0000577734126754867,1
-0.220088035214086,0.760304121648659,0.0000577130437752885,0.00538606137303078,0.0106837900908096,0.0000387834343074749,0.0000983353420893444,0.00000000381378228002516,0.0000577130437752886,0.0000577734126754867,1
-0.220088035214086,0.78031212484994,0.0000760890796049962,0.00538606137303078,0.0140855463778322,0.0000387834343074749,0.000129645660370185,0.00000000502810395221626,0.0000760890796049962,0.0000577734126754867,1
-0.220088035214086,0.80032012805122,0.0000979619009969141,0.00538606137303078,0.0181346246651409,0.0000387834343074749,0.000166914035651309,0.00000000647349953667805,0.0000979619009969141,0.0000577734126754867,1
-0.220088035214086,0.820328131252501,0.000123162532981746,0.00538606137303078,0.0227997444486337,0.0000387834343074749,0.000209852557084086,0.00000000813880286192629,0.000123162532981746,0.0000577734126754867,1
-0.220088035214086,0.840336134453781,0.000151212107205459,0.00538606137303078,0.0279922580216409,0.0000387834343074749,0.00025764529675467,0.00000000999236944131461,0.000151212107205459,0.0000577734126754867,1
-0.220088035214086,0.860344137655062,0.000181293016198624,0.00538606137303078,0.0335608105775421,0.0000387834343074749,0.000308899160399752,0.0000000119801702949979,0.000181293016198624,0.0000577734126754867,1
-0.220088035214086,0.880352140856343,0.000212257061587761,0.00538606137303078,0.0392928485997939,0.0000387834343074749,0.000361657770873776,0.0000000140263303984709,0.000212257061587761,0.0000577734126754867,1
-0.220088035214086,0.900360144057623,0.000242677656838302,0.00538606137303078,0.0449242835897714,0.0000387834343074749,0.000413490414672132,0.0000000160365783342072,0.000242677656838302,0.0000577734126754867,1
-0.220088035214086,0.920368147258904,0.000270946794138455,0.00538606137303078,0.0501574424946987,0.0000387834343074749,0.000461657260590098,0.0000000179046540386649,0.000270946794138455,0.0000577734126754867,1
-0.220088035214086,0.940376150460184,0.00029540974955949,0.00538606137303078,0.0546860042135501,0.0000387834343074749,0.000503338879379954,0.0000000195212103628305,0.00029540974955949,0.0000577734126754867,1
-0.220088035214086,0.960384153661465,0.000314522862985967,0.00538606137303078,0.0582242076849421,0.0000387834343074749,0.000535905079743656,0.0000000207842394552802,0.000314522862985967,0.0000577734126754867,1
-0.220088035214086,0.980392156862745,0.000327013895530755,0.00538606137303078,0.0605365371168395,0.0000387834343074749,0.0005571881360164,0.0000000216096694700965,0.000327013895530755,0.0000577734126754867,1
-0.220088035214086,1.00040016006403,0.000332021943313789,0.00538606137303078,0.0614636227075252,0.0000387834343074749,0.00056572118261609,0.0000000219406103223381,0.000332021943313789,0.0000577734126754867,1
-0.220088035214086,1.02040816326531,0.000329195553833778,0.00538606137303078,0.060940403865752,0.0000387834343074749,0.000560905391276496,0.0000000217538373952805,0.000329195553833778,0.0000577734126754867,1
-0.220088035214086,1.04041616646659,0.000318733512000256,0.00538606137303078,0.0590036794866702,0.0000387834343074749,0.000543079465015214,0.0000000210624867551562,0.000318733512000256,0.0000577734126754867,1
-0.220088035214086,1.06042416966787,0.000301361720787388,0.00538606137303078,0.0557878281179174,0.0000387834343074749,0.00051348024584609,0.0000000199145273829579,0.000301361720787388,0.0000577734126754867,1
-0.220088035214086,1.08043217286915,0.00027824991162341,0.00538606137303078,0.0515093894570108,0.0000387834343074749,0.000474100800372855,0.0000000183872572463819,0.00027824991162341,0.0000577734126754867,1
-0.220088035214086,1.10044017607043,0.00025088145994122,0.00538606137303078,0.0464429647156391,0.0000387834343074749,0.000427468602821419,0.0000000165787004760326,0.00025088145994122,0.0000577734126754867,1
-0.220088035214086,1.12044817927171,0.000220896422125388,0.00538606137303078,0.040892159751398,0.0000387834343074749,0.000376378090897246,0.0000000145972349630862,0.000220896422125388,0.0000577734126754867,1
-0.220088035214086,1.14045618247299,0.000189930787495948,0.00538606137303078,0.0351598275303187,0.0000387834343074749,0.000323616772569352,0.0000000125509698397405,0.000189930787495948,0.0000577734126754867,1
-0.220088035214086,1.16046418567427,0.000159473535593939,0.00538606137303078,0.0295216066918728,0.0000387834343074749,0.000271721670717737,0.0000000105382995661987,0.000159473535593939,0.0000577734126754867,1
-0.220088035214086,1.18047218887555,0.000130758049852031,0.00538606137303078,0.0242058201390668,0.0000387834343074749,0.000222794306486407,0.00000000864072834969499,0.000130758049852031,0.0000577734126754867,1
-0.220088035214086,1.20048019207683,0.000104697134453172,0.00538606137303078,0.0193814454140073,0.0000387834343074749,0.000178389976663041,0.00000000691857594102303,0.000104697134453172,0.0000577734126754867,1
-0.220088035214086,1.22048819527811,0.0000818630070401984,0.00538606137303078,0.015154410965142,0.0000387834343074749,0.000139483663920134,0.00000000540965551661242,0.0000818630070401984,0.0000577734126754867,1
-0.220088035214086,1.24049619847939,0.000062506778580769,0.00538606137303078,0.0115712022434622,0.0000387834343074749,0.0001065032279111,0.00000000413056094322416,0.000062506778580769,0.0000577734126754867,1
-0.220088035214086,1.26050420168067,0.0000466072043867706,0.00538606137303078,0.00862788645018455,0.0000387834343074749,0.0000794124705161277,0.00000000307988833345652,0.0000466072043867707,0.0000577734126754867,1
-0.220088035214086,1.28051220488195,0.0000339363780015413,0.00538606137303078,0.00628227373386398,0.0000387834343074749,0.0000578230694788577,0.00000000224257721658984,0.0000339363780015413,0.0000577734126754867,1
-0.220088035214086,1.30052020808323,0.000024130393640283,0.00538606137303078,0.00446699816189175,0.0000387834343074749,0.0000411149777961249,0.0000000015945800404093,0.000024130393640283,0.0000577734126754867,1
-0.220088035214086,1.32052821128451,0.0000167552067553518,0.00538606137303078,0.00310170977291172,0.0000387834343074749,0.0000285486413518653,0.00000000110721435643773,0.0000167552067553518,0.0000577734126754867,1
-0.220088035214086,1.34053621448579,0.0000113611325037354,0.00538606137303078,0.0021031632872525,0.0000387834343074749,0.0000193578570492161,0.000000000750764177201764,0.0000113611325037354,0.0000577734126754867,1
-0.220088035214086,1.36054421768707,0.0000075228064636969,0.00538606137303078,0.00139261560116046,0.0000387834343074749,0.0000128178605508988,0.000000000497120652638158,0.0000075228064636969,0.0000577734126754867,1
-0.220088035214086,1.38055222088836,0.00000486434717531396,0.00538606137303078,0.000900483855126861,0.0000387834343074749,0.00000828819989789982,0.000000000321444856267418,0.00000486434717531396,0.0000577734126754867,1
-0.220088035214086,1.40056022408964,0.00000307153612625474,0.00538606137303078,0.000568600182603697,0.0000387834343074749,0.00000523348858346589,0.000000000202972660675769,0.00000307153612625474,0.0000577734126754867,1
-0.220088035214086,1.42056822729092,0.00000189396984185189,0.00538606137303078,0.000350610103106944,0.0000387834343074749,0.0000032270724280384,0.000000000125156951518291,0.00000189396984185189,0.0000577734126754867,1
-0.220088035214086,1.4405762304922,0.00000114045153844465,0.00538606137303078,0.000211119428961753,0.0000387834343074749,0.00000194317757015084,0.0000000000753630996397037,0.00000114045153844465,0.0000577734126754867,1
-0.220088035214086,1.46058423369348,0.000000670605223036928,0.00538606137303078,0.000124141874488949,0.0000387834343074749,0.00000114262200883041,0.0000000000443148056177491,0.000000670605223036928,0.0000577734126754867,1
-0.200080032012805,-1.46058423369348,2.69345213769027e-81,0.00378813975182025,7.08934211564496e-79,0.0000272772735097119,6.52514581627758e-81,1.77988187121356e-85,2.69345213769027e-81,0.0000577734126754867,1
-0.200080032012805,-1.4405762304922,4.84308384229361e-80,0.00378813975182025,1.2747313298173e-77,0.0000272772735097119,1.1732834539441e-79,3.20039736776527e-84,4.84308384229361e-80,0.0000577734126754867,1
-0.200080032012805,-1.42056822729092,8.50383786467802e-79,0.00378813975182025,2.23826572134213e-76,0.0000272772735097119,2.0601361831731e-78,5.61948981356665e-83,8.50383786467802e-79,0.0000577734126754867,1
-0.200080032012805,-1.40056022408964,1.45810329417255e-77,0.00378813975182025,3.83782319636927e-75,0.0000272772735097119,3.53239490560596e-77,9.63541019845266e-82,1.45810329417255e-77,0.0000577734126754867,1
-0.200080032012805,-1.38055222088836,2.44141733753445e-76,0.00378813975182025,6.42597004440962e-74,0.0000272772735097119,5.91456736983694e-76,1.6133327183866e-80,2.44141733753445e-76,0.0000577734126754867,1
-0.200080032012805,-1.36054421768708,3.99186870171521e-75,0.00378813975182025,1.05068593984605e-72,0.0000272772735097119,9.67068432129745e-75,2.63789901258113e-79,3.99186870171521e-75,0.0000577734126754867,1
-0.200080032012805,-1.34053621448579,6.37369152010886e-74,0.00378813975182025,1.67759727723934e-71,0.0000272772735097119,1.54408782598032e-73,4.21185059522816e-78,6.37369152010886e-74,0.0000577734126754867,1
-0.200080032012805,-1.32052821128451,9.93771362754609e-73,0.00378813975182025,2.6156711963479e-70,0.0000272772735097119,2.40750632219342e-72,6.56702084268304e-77,9.93771362754609e-73,0.0000577734126754867,1
-0.200080032012805,-1.30052020808323,1.51308260268274e-71,0.00378813975182025,3.98253233073857e-69,0.0000272772735097119,3.66558754708156e-71,9.99872340955376e-76,1.51308260268274e-71,0.0000577734126754867,1
-0.200080032012805,-1.28051220488195,2.2496740467714e-70,0.00378813975182025,5.92128916756118e-68,0.0000272772735097119,5.4500508803794e-70,1.48662528505955e-74,2.2496740467714e-70,0.0000577734126754867,1
-0.200080032012805,-1.26050420168067,3.26631026665887e-69,0.00378813975182025,8.59714216271365e-67,0.0000272772735097119,7.91294950926078e-69,2.15843688032647e-73,3.26631026665887e-69,0.0000577734126754867,1
-0.200080032012805,-1.24049619847939,4.63101543681981e-68,0.00378813975182025,1.21891353906152e-65,0.0000272772735097119,1.12190785126016e-67,3.06025873115165e-72,4.63101543681981e-68,0.0000577734126754867,1
-0.200080032012805,-1.22048819527811,6.4117422197374e-67,0.00378813975182025,1.68761247014482e-64,0.0000272772735097119,1.55330597246279e-66,4.23699518551366e-71,6.4117422197374e-67,0.0000577734126754867,1
-0.200080032012805,-1.20048019207683,8.66876016593224e-66,0.00378813975182025,2.28167434924124e-63,0.0000272772735097119,2.10009019048517e-65,5.72847345209269e-70,8.66876016593224e-66,0.0000577734126754867,1
-0.200080032012805,-1.18047218887555,1.14450872700598e-64,0.00378813975182025,3.01242179378194e-62,0.0000272772735097119,2.77268202661303e-64,7.5631205995386e-69,1.14450872700598e-64,0.0000577734126754867,1
-0.200080032012805,-1.16046418567427,1.4755790928257e-63,0.00378813975182025,3.88382064093591e-61,0.0000272772735097119,3.57473170189501e-63,9.7508934356428e-68,1.4755790928257e-63,0.0000577734126754867,1
-0.200080032012805,-1.14045618247299,1.85774978020954e-62,0.00378813975182025,4.88971887522143e-60,0.0000272772735097119,4.50057680119757e-62,1.2276346435773e-66,1.85774978020954e-62,0.0000577734126754867,1
-0.200080032012805,-1.12044817927171,2.28398560195897e-61,0.00378813975182025,6.01159942399406e-59,0.0000272772735097119,5.5331739096136e-61,1.50929898109332e-65,2.28398560195897e-61,0.0000577734126754867,1
-0.200080032012805,-1.10044017607043,2.74208554740385e-60,0.00378813975182025,7.21734842950711e-58,0.0000272772735097119,6.64296491002839e-60,1.81201970766263e-64,2.74208554740385e-60,0.0000577734126754867,1
-0.200080032012805,-1.08043217286915,3.214772237609e-59,0.00378813975182025,8.46149070086369e-57,0.0000272772735097119,7.78809369692682e-59,2.12437961890336e-63,3.214772237609e-59,0.0000577734126754867,1
-0.200080032012805,-1.06042416966787,3.68045122546876e-58,0.00378813975182025,9.68718824150613e-56,0.0000272772735097119,8.91624565360766e-58,2.43210871373236e-62,3.68045122546876e-58,0.0000577734126754867,1
-0.200080032012805,-1.04041616646659,4.11465710294641e-57,0.00378813975182025,1.08300464980121e-54,0.0000272772735097119,9.96815098549748e-57,2.71903980817519e-61,4.11465710294641e-57,0.0000577734126754867,1
-0.200080032012805,-1.02040816326531,4.4920856900534e-56,0.00378813975182025,1.18234632143457e-53,0.0000272772735097119,1.08825078926214e-55,2.96845144258632e-60,4.4920856900534e-56,0.0000577734126754867,1
-0.200080032012805,-1.00040016006403,4.78899399807411e-55,0.00378813975182025,1.26049452919671e-52,0.0000272772735097119,1.16017967104137e-54,3.1646538207403e-59,4.78899399807411e-55,0.0000577734126754867,1
-0.200080032012805,-0.980392156862745,4.98565826078824e-54,0.00378813975182025,1.31225784887081e-51,0.0000272772735097119,1.20782347258153e-53,3.29461312130564e-58,4.98565826078824e-54,0.0000577734126754867,1
-0.200080032012805,-0.960384153661465,5.06853850305062e-53,0.00378813975182025,1.33407247047866e-50,0.0000272772735097119,1.2279020052008e-52,3.34938188389858e-57,5.06853850305062e-53,0.0000577734126754867,1
-0.200080032012805,-0.940376150460184,5.03182001400513e-52,0.00378813975182025,1.3244079241082e-49,0.0000272772735097119,1.21900659949366e-51,3.32511764245322e-56,5.03182001400513e-52,0.0000577734126754867,1
-0.200080032012805,-0.920368147258904,4.87808795829429e-51,0.00378813975182025,1.28394464199434e-48,0.0000272772735097119,1.18176353635872e-50,3.2235287205061e-55,4.87808795829429e-51,0.0000577734126754867,1
-0.200080032012805,-0.900360144057623,4.61802640195376e-50,0.00378813975182025,1.21549474016664e-47,0.0000272772735097119,1.11876113313854e-49,3.05167534206552e-54,4.61802640195376e-50,0.0000577734126754867,1
-0.200080032012805,-0.880352140856343,4.2691904276623e-49,0.00378813975182025,1.12367883115564e-46,0.0000272772735097119,1.03425227677672e-48,2.82115822316809e-53,4.2691904276623e-49,0.0000577734126754867,1
-0.200080032012805,-0.860344137655062,3.85404736949001e-48,0.00378813975182025,1.0144104641728e-45,0.0000272772735097119,9.33679894172124e-48,2.54682418438519e-52,3.85404736949001e-48,0.0000577734126754867,1
-0.200080032012805,-0.840336134453782,3.39759062593693e-47,0.00378813975182025,8.94268065102146e-45,0.0000272772735097119,8.23098875529588e-47,2.24518931533569e-51,3.39759062593693e-47,0.0000577734126754867,1
-0.200080032012805,-0.820328131252501,2.92487699050259e-46,0.00378813975182025,7.69846745806006e-44,0.0000272772735097119,7.08579469099858e-46,1.93281159820033e-50,2.92487699050259e-46,0.0000577734126754867,1
-0.200080032012805,-0.800320128051221,2.45882030545802e-45,0.00378813975182025,6.47177579373457e-43,0.0000272772735097119,5.95672772670695e-45,1.6248329142427e-49,2.45882030545802e-45,0.0000577734126754867,1
-0.200080032012805,-0.78031212484994,2.01849965006536e-44,0.00378813975182025,5.3128230419918e-42,0.0000272772735097119,4.89000875956768e-44,1.33386106399614e-48,2.01849965006536e-44,0.0000577734126754867,1
-0.200080032012805,-0.760304121648659,1.61812974741466e-43,0.00378813975182025,4.25902328331769e-41,0.0000272772735097119,3.92007431793139e-43,1.06928939348612e-47,1.61812974741466e-43,0.0000577734126754867,1
-0.200080032012805,-0.740296118447379,1.26672066217381e-42,0.00378813975182025,3.3340915969672e-40,0.0000272772735097119,3.06875214655338e-42,8.3707191635052e-47,1.26672066217381e-42,0.0000577734126754867,1
-0.200080032012805,-0.720288115246098,9.68347619602752e-42,0.00378813975182025,2.5487542422496e-39,0.0000272772735097119,2.34591486900216e-41,6.39901615122717e-46,9.68347619602752e-42,0.0000577734126754867,1
-0.200080032012805,-0.700280112044818,7.22877518706561e-41,0.00378813975182025,1.90266088864455e-38,0.0000272772735097119,1.75124003536744e-40,4.77690534258753e-45,7.22877518706561e-41,0.0000577734126754867,1
-0.200080032012805,-0.680272108843538,5.26964324443362e-40,0.00378813975182025,1.38700455316883e-37,0.0000272772735097119,1.27662155523498e-39,3.48227553305384e-44,5.26964324443362e-40,0.0000577734126754867,1
-0.200080032012805,-0.660264105642257,3.75129180914739e-39,0.00378813975182025,9.87364528907796e-37,0.0000272772735097119,9.08786375357125e-39,2.4789214522516e-43,3.75129180914739e-39,0.0000577734126754867,1
-0.200080032012805,-0.640256102440977,2.60773642364664e-38,0.00378813975182025,6.86373275246423e-36,0.0000272772735097119,6.3174912880777e-38,1.72323937760117e-42,2.60773642364664e-38,0.0000577734126754867,1
-0.200080032012805,-0.620248099239696,1.77023049659709e-37,0.00378813975182025,4.65936239902399e-35,0.0000272772735097119,4.28855295294866e-37,1.16980031858463e-41,1.77023049659709e-37,0.0000577734126754867,1
-0.200080032012805,-0.600240096038415,1.17348973512172e-36,0.00378813975182025,3.08870170182771e-34,0.0000272772735097119,2.84289129493887e-36,7.75463234104265e-41,1.17348973512172e-36,0.0000577734126754867,1
-0.200080032012805,-0.580232092837135,7.59647641108488e-36,0.00378813975182025,1.99944225471885e-33,0.0000272772735097119,1.84031917919092e-35,5.01988895959591e-40,7.59647641108487e-36,0.0000577734126754867,1
-0.200080032012805,-0.560224089635854,4.80207107466426e-35,0.00378813975182025,1.26393650124896e-32,0.0000272772735097119,1.16334771811402e-34,3.17329538938953e-39,4.80207107466426e-35,0.0000577734126754867,1
-0.200080032012805,-0.540216086434574,2.96434355198251e-34,0.00378813975182025,7.80234602807216e-32,0.0000272772735097119,7.18140621678735e-34,1.95889181559654e-38,2.96434355198251e-34,0.0000577734126754867,1
-0.200080032012805,-0.520208083233293,1.78694882587577e-33,0.00378813975182025,4.70336613467612e-31,0.0000272772735097119,4.32905470711812e-33,1.18084809284567e-37,1.78694882587577e-33,0.0000577734126754867,1
-0.200080032012805,-0.500200080032013,1.05191196365988e-32,0.00378813975182025,2.76870105897619e-30,0.0000272772735097119,2.54835749732445e-32,6.95122444550438e-37,1.05191196365988e-32,0.0000577734126754867,1
-0.200080032012805,-0.480192076830732,6.0468673223086e-32,0.00378813975182025,1.59157501170675e-29,0.0000272772735097119,1.46491153332997e-31,3.99587925621731e-36,6.0468673223086e-32,0.0000577734126754867,1
-0.200080032012805,-0.460184073629452,3.39441797321589e-31,0.00378813975182025,8.93433002164185e-29,0.0000272772735097119,8.22330270016258e-31,2.24309276905487e-35,3.39441797321589e-31,0.0000577734126754867,1
-0.200080032012805,-0.440176070428171,1.86073316133972e-30,0.00378813975182025,4.89757132939993e-28,0.0000272772735097119,4.5078043277712e-30,1.22960611576878e-34,1.86073316133972e-30,0.0000577734126754867,1
-0.200080032012805,-0.420168067226891,9.96063081851465e-30,0.00378813975182025,2.62170315083606e-27,0.0000272772735097119,2.41305823123523e-29,6.5821649368265e-34,9.96063081851465e-30,0.0000577734126754867,1
-0.200080032012805,-0.40016006402561,5.20683268738963e-29,0.00378813975182025,1.37047240391961e-26,0.0000272772735097119,1.26140509611256e-28,3.44076918132067e-33,5.20683268738963e-29,0.0000577734126754867,1
-0.200080032012805,-0.38015206082433,2.65793587873947e-28,0.00378813975182025,6.99586100014759e-26,0.0000272772735097119,6.43910427677528e-28,1.75641208515155e-32,2.65793587873947e-28,0.0000577734126754867,1
-0.200080032012805,-0.360144057623049,1.32495015254933e-27,0.00378813975182025,3.48735542249249e-25,0.0000272772735097119,3.20981866494104e-27,8.7555101640175e-32,1.32495015254933e-27,0.0000577734126754867,1
-0.200080032012805,-0.340136054421769,6.4496894854353e-27,0.00378813975182025,1.69760043856353e-24,0.0000272772735097119,1.56249906108475e-26,4.26207142478767e-31,6.44968948543529e-27,0.0000577734126754867,1
